fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-06-23,35100,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),78400,Lleida-Pirineus,79400,Barcelona Estació de França,20,Lleida-Pirineus > Puigverd de Lleida-Artesa de Lleida > Juneda > Les Borges Blanques > Vinaixa > Vimbodí i Poblet > L'Espluga de Francolí > Montblanc > La Plana-Picamoixons > Alcover > La Selva del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-23,35101,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),71802,Barcelona-Passeig de Gràcia,78400,Lleida-Pirineus,20,Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Reus > La Selva del Camp > Alcover > La Plana-Picamoixons > La Riba > Vilaverd > Montblanc > L'Espluga de Francolí > Vimbodí i Poblet > Vinaixa > Les Borges Blanques > Juneda > Lleida-Pirineus
2026-06-23,35102,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),78400,Lleida-Pirineus,71802,Barcelona-Passeig de Gràcia,22,Lleida-Pirineus > Puigverd de Lleida-Artesa de Lleida > Juneda > Les Borges Blanques > La Floresta > Vinaixa > Vimbodí i Poblet > L'Espluga de Francolí > Montblanc > Vilaverd > La Riba > La Plana-Picamoixons > Alcover > La Selva del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia
2026-06-23,35103,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),71802,Barcelona-Passeig de Gràcia,78400,Lleida-Pirineus,18,Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Reus > La Selva del Camp > Alcover > La Plana-Picamoixons > Montblanc > L'Espluga de Francolí > Vimbodí i Poblet > Vinaixa > Les Borges Blanques > Juneda > Lleida-Pirineus
2026-06-23,35104,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),78400,Lleida-Pirineus,71802,Barcelona-Passeig de Gràcia,18,Lleida-Pirineus > Juneda > Les Borges Blanques > Vinaixa > Vimbodí i Poblet > L'Espluga de Francolí > Montblanc > La Plana-Picamoixons > Alcover > La Selva del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia
2026-06-23,35105,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),71802,Barcelona-Passeig de Gràcia,78400,Lleida-Pirineus,22,Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Reus > La Selva del Camp > Alcover > La Plana-Picamoixons > La Riba > Vilaverd > Montblanc > L'Espluga de Francolí > Vimbodí i Poblet > Vinaixa > La Floresta > Les Borges Blanques > Juneda > Puigverd de Lleida-Artesa de Lleida > Lleida-Pirineus
2026-06-23,35106,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),78400,Lleida-Pirineus,71802,Barcelona-Passeig de Gràcia,18,Lleida-Pirineus > Juneda > Les Borges Blanques > Vinaixa > Vimbodí i Poblet > L'Espluga de Francolí > Montblanc > La Plana-Picamoixons > Alcover > La Selva del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia
2026-06-23,35107,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,78400,Lleida-Pirineus,19,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Reus > La Selva del Camp > Alcover > La Plana-Picamoixons > Montblanc > L'Espluga de Francolí > Vimbodí i Poblet > Vinaixa > Les Borges Blanques > Juneda > Lleida-Pirineus
2026-06-23,35150,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),70300,Baides,04040,Zaragoza Delicias,8,Baides > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-06-23,35152,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70700,Ricla-La Almunia,04040,Zaragoza Delicias,7,Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Grisén > Utebo > Zaragoza Delicias
2026-06-23,35154,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),70300,Baides,04040,Zaragoza Delicias,8,Baides > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-06-23,35202,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),61307,Cartagena,65000,València-Estació del Nord,18,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen > Orihuela-Miguel Hernández > Callosa de Segura > San Isidro-Albatera-Catral > Elche/Elx-Carrús > Elche/Elx-Parc > Sant Gabriel > Alicante/Alacant-Terminal > Sant Vicent Centre > Novelda-Aspe > Elda-Petrer > Sax > Villena > Xàtiva > València-Estació del Nord
2026-06-23,35204,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),61307,Cartagena,65000,València-Estació del Nord,15,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen > Orihuela-Miguel Hernández > Callosa de Segura > Elche/Elx-Carrús > Elche/Elx-Parc > Sant Gabriel > Alicante/Alacant-Terminal > Sant Vicent Centre > Elda-Petrer > Villena > Xàtiva > València-Estació del Nord
2026-06-23,35223,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),65000,València-Estació del Nord,61307,Cartagena,15,València-Estació del Nord > Xàtiva > Villena > Elda-Petrer > Sant Vicent Centre > Alicante/Alacant-Terminal > Sant Gabriel > Elche/Elx-Parc > Elche/Elx-Carrús > Callosa de Segura > Orihuela-Miguel Hernández > Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-06-23,35252,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,14,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Grisén > Utebo > Zaragoza Delicias
2026-06-23,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70302,Sigüenza,15,Madrid-Chamartín-Clara Campoamor > San Fernando de Henares > Torrejón de Ardoz > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza
2026-06-23,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,15,Madrid-Chamartín-Clara Campoamor > San Fernando de Henares > Torrejón de Ardoz > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-06-23,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70300,Baides,70302,Sigüenza,2,Baides > Sigüenza
2026-06-23,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70302,Sigüenza,17000,Madrid-Chamartín-Clara Campoamor,26,Sigüenza > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Coslada > Vicálvaro > Santa Eugenia > Vallecas > El Pozo > Asamblea de Madrid-Entrevías > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-06-23,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70302,Sigüenza,70300,Baides,2,Sigüenza > Baides
2026-06-23,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,26,Baides > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Coslada > Vicálvaro > Santa Eugenia > Vallecas > El Pozo > Asamblea de Madrid-Entrevías > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-06-23,35408,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70302,Sigüenza,26,Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías > Asamblea de Madrid-Entrevías > El Pozo > Vallecas > Santa Eugenia > Vicálvaro > Coslada > San Fernando de Henares > Torrejón de Ardoz > Soto del Henares > La Garena > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza
2026-06-23,35408,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,26,Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías > Asamblea de Madrid-Entrevías > El Pozo > Vallecas > Santa Eugenia > Vicálvaro > Coslada > San Fernando de Henares > Torrejón de Ardoz > Soto del Henares > La Garena > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-06-23,35408,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70300,Baides,70302,Sigüenza,2,Baides > Sigüenza
2026-06-23,35410,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35411,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35412,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35413,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35414,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35415,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35416,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35417,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35418,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35419,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35420,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),69011,Alcoi,65000,València-Estació del Nord,23,Alcoi > Cocentaina > Agres > Ontinyent > Agullent > Albaida > Bufalí > Montaberner > La Pobla del Duc > Benigànim > Genovés > Xàtiva > Lenova-Manuel > La Pobla Llarga > Carcaixent > Alzira > Algemesí > Benifaió > Silla > Catarroja > Massanassa > Alfafar-Benetússer > València-Estació del Nord
2026-06-23,35421,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),65000,València-Estació del Nord,69011,Alcoi,23,València-Estació del Nord > Alfafar-Benetússer > Massanassa > Catarroja > Silla > Benifaió > Algemesí > Alzira > Carcaixent > La Pobla Llarga > Lenova-Manuel > Xàtiva > Genovés > Benigànim > La Pobla del Duc > Montaberner > Bufalí > Albaida > Agullent > Ontinyent > Agres > Cocentaina > Alcoi
2026-06-23,35430,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,84101,Almazán-Villa,5,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Sigüenza > Almazán-Villa
2026-06-23,35431,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),84101,Almazán-Villa,17000,Madrid-Chamartín-Clara Campoamor,5,Almazán-Villa > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35432,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,84101,Almazán-Villa,5,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Sigüenza > Almazán-Villa
2026-06-23,35433,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),84101,Almazán-Villa,17000,Madrid-Chamartín-Clara Campoamor,5,Almazán-Villa > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35434,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,84101,Almazán-Villa,5,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Sigüenza > Almazán-Villa
2026-06-23,35435,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),84101,Almazán-Villa,17000,Madrid-Chamartín-Clara Campoamor,5,Almazán-Villa > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35436,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,84101,Almazán-Villa,5,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Sigüenza > Almazán-Villa
2026-06-23,35437,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),84101,Almazán-Villa,17000,Madrid-Chamartín-Clara Campoamor,5,Almazán-Villa > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35437,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),84101,Almazán-Villa,18002,Madrid-Nuevos Ministerios,5,Almazán-Villa > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Nuevos Ministerios
2026-06-23,35452,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70302,Sigüenza,04040,Zaragoza Delicias,11,Sigüenza > Medinaceli > Arcos de Jalón > Santa María de Huerta > Ariza > Cetina > Alhama de Aragón > Ateca > Calatayud > Ricla-La Almunia > Zaragoza Delicias
2026-06-23,35501,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,17000,Madrid-Chamartín-Clara Campoamor,9,Zaragoza Delicias > Calatayud > Ariza > Arcos de Jalón > Medinaceli > Torralba > Sigüenza > Guadalajara > Madrid-Chamartín-Clara Campoamor
2026-06-23,35501,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,70300,Baides,7,Zaragoza Delicias > Calatayud > Ariza > Arcos de Jalón > Medinaceli > Torralba > Baides
2026-06-23,35501,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,4,Baides > Sigüenza > Guadalajara > Madrid-Chamartín-Clara Campoamor
2026-06-23,35503,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,17000,Madrid-Chamartín-Clara Campoamor,14,Zaragoza Delicias > Ricla-La Almunia > Calatayud > Ateca > Alhama de Aragón > Cetina > Ariza > Santa María de Huerta > Arcos de Jalón > Medinaceli > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35503,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,70300,Baides,11,Zaragoza Delicias > Ricla-La Almunia > Calatayud > Ateca > Alhama de Aragón > Cetina > Ariza > Santa María de Huerta > Arcos de Jalón > Medinaceli > Baides
2026-06-23,35503,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,5,Baides > Sigüenza > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35509,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),78301,Monzón-Río Cinca,04040,Zaragoza Delicias,6,Monzón-Río Cinca > Sariñena > Grañén > Tardienta > Villanueva de Gállego > Zaragoza Delicias
2026-06-23,35531,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,17000,Madrid-Chamartín-Clara Campoamor,2,Soria > Madrid-Chamartín-Clara Campoamor
2026-06-23,35552,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,14,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Grisén > Utebo > Zaragoza Delicias
2026-06-23,35601,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,10,Baides > Sigüenza > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Madrid-Chamartín-Clara Campoamor
2026-06-23,35603,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,11,Baides > Sigüenza > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Alcalá de Henares > Madrid-Chamartín-Clara Campoamor
2026-06-23,35604,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),61307,Cartagena,65000,València-Estació del Nord,15,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen > Orihuela-Miguel Hernández > Callosa de Segura > Elche/Elx-Carrús > Elche/Elx-Parc > Sant Gabriel > Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena > Xàtiva > València-Estació del Nord
2026-06-23,35604,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),61200,Murcia del Carmen,65000,València-Estació del Nord,12,Murcia del Carmen > Orihuela-Miguel Hernández > Callosa de Segura > Elche/Elx-Carrús > Elche/Elx-Parc > Sant Gabriel > Alicante/Alacant-Terminal > Sant Vicent Centre > Elda-Petrer > Villena > Xàtiva > València-Estació del Nord
2026-06-23,35604,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),61200,Murcia del Carmen,60911,Alicante/Alacant-Terminal,7,Murcia del Carmen > Orihuela-Miguel Hernández > Callosa de Segura > Elche/Elx-Carrús > Elche/Elx-Parc > Sant Gabriel > Alicante/Alacant-Terminal
2026-06-23,35604,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),60902,Villena,65000,València-Estació del Nord,3,Villena > Xàtiva > València-Estació del Nord
2026-06-23,35623,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),65000,València-Estació del Nord,61307,Cartagena,15,València-Estació del Nord > Xàtiva > Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal > Sant Gabriel > Elche/Elx-Parc > Elche/Elx-Carrús > Callosa de Segura > Orihuela-Miguel Hernández > Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-06-23,35623,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),65000,València-Estació del Nord,60902,Villena,3,València-Estació del Nord > Xàtiva > Villena
2026-06-23,35623,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,61200,Murcia del Carmen,7,Alicante/Alacant-Terminal > Sant Gabriel > Elche/Elx-Parc > Elche/Elx-Carrús > Callosa de Segura > Orihuela-Miguel Hernández > Murcia del Carmen
