fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-06-16,37757,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),81110,Alfaro,81100,Logroño,4,Alfaro > Rincón de Soto > Calahorra > Logroño
2026-06-16,37764,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-06-16,37772,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-06-16,38000,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,4,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas
2026-06-16,38001,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-06-16,38002,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,5,Palencia > Venta de Baños > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38003,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-16,38004,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38005,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38006,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38007,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,5,Medina del Campo > Valladolid-Campo Grande > Dueñas > Venta de Baños > Palencia
2026-06-16,38008,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),11000,Venta de Baños,10500,Medina del Campo,3,Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38009,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-06-16,38010,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38011,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-06-16,38012,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,4,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas
2026-06-16,38014,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-06-16,38015,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-06-16,38016,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,11,València-Estació del Nord > València-Cabanyal > Sagunt > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-06-16,38017,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-06-16,38018,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-06-16,38020,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,12,València-Estació del Nord > València-Cabanyal > Sagunt > Nules la Villavella > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-06-16,38021,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid-Atocha Cercanías,4,Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-06-16,38022,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-06-16,38026,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),35005,Illescas,18000,Madrid-Atocha Cercanías,4,Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-06-16,38030,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38031,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-06-16,38032,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38035,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38061,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38063,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38065,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38066,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38073,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38079,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38081,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-16,38083,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60902,Villena,4,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena
2026-06-16,38093,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),65312,Vinaròs,65000,València-Estació del Nord,12,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Nules la Villavella > Sagunt > València-Cabanyal > València-Estació del Nord
2026-06-16,38096,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,12,València-Estació del Nord > València-Cabanyal > Sagunt > Nules la Villavella > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-06-16,38102,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,8,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-06-16,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-06-16,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-06-16,38104,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,4,Palencia > Venta de Baños > Valladolid Universidad > Valladolid-Campo Grande
2026-06-16,38105,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-06-16,38112,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38114,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38120,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38123,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,6,Villena > Sax > Elda-Petrer > Novelda-Aspe > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-16,38181,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-16,38183,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60902,Villena,4,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena
2026-06-16,38200,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38201,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38202,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),60911,Alicante/Alacant-Terminal,60902,Villena,6,Alicante/Alacant-Terminal > Universidad de Alicante > Novelda-Aspe > Elda-Petrer > Sax > Villena
2026-06-16,38203,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-16,38209,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,11000,Venta de Baños,3,Medina del Campo > Valladolid-Campo Grande > Venta de Baños
2026-06-16,38218,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38221,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-16,38283,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-06-16,38300,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38301,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10610,Valladolid Universidad,7,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande > Valladolid Universidad
2026-06-16,38302,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia del Carmen,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-06-16,38302,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61304,Torre-Pacheco,2,Cartagena > Torre-Pacheco
2026-06-16,38302,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61304,Torre-Pacheco,61200,Murcia del Carmen,3,Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-06-16,38303,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38304,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,2,Valladolid-Campo Grande > Medina del Campo
2026-06-16,38306,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,14100,Palencia,9,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande > Valladolid Universidad > Venta de Baños > Palencia
2026-06-16,38308,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,6,Palencia > Venta de Baños > Dueñas > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo
2026-06-16,38310,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38311,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38312,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-16,38314,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38316,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,2,Valladolid-Campo Grande > Medina del Campo
2026-06-16,38318,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38321,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-16,38322,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-16,38324,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38401,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-06-16,38402,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-06-16,38500,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,8,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-06-16,38504,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),60911,Alicante/Alacant-Terminal,60902,Villena,4,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena
2026-06-16,38523,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-16,38602,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,6,Palencia > Venta de Baños > Dueñas > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-06-16,38604,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia del Carmen,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-06-16,38604,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61304,Torre-Pacheco,2,Cartagena > Torre-Pacheco
2026-06-16,38604,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61304,Torre-Pacheco,61200,Murcia del Carmen,3,Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-06-16,38623,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61200,Murcia del Carmen,61307,Cartagena,4,Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-06-16,38623,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61200,Murcia del Carmen,61304,Torre-Pacheco,3,Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco
2026-06-16,38623,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61304,Torre-Pacheco,61307,Cartagena,2,Torre-Pacheco > Cartagena
2026-06-16,38700,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,3,Palencia > Venta de Baños > Valladolid-Campo Grande
2026-06-16,38701,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,3,Valladolid-Campo Grande > Venta de Baños > Palencia
2026-06-16,38802,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,3,Madrid-Atocha Cercanías > Leganés > Illescas
2026-06-16,38807,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid-Atocha Cercanías,3,Illescas > Leganés > Madrid-Atocha Cercanías
2026-06-16,38900,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro-Caminito del Rey,54413,Málaga María Zambrano,4,El Chorro-Caminito del Rey > Las Mellizas > Álora > Málaga María Zambrano
2026-06-16,38902,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro-Caminito del Rey,54413,Málaga María Zambrano,2,El Chorro-Caminito del Rey > Málaga María Zambrano
2026-06-16,38903,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Málaga María Zambrano,54403,El Chorro-Caminito del Rey,3,Málaga María Zambrano > Álora > El Chorro-Caminito del Rey
2026-06-16,38904,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro-Caminito del Rey,54413,Málaga María Zambrano,4,El Chorro-Caminito del Rey > Las Mellizas > Álora > Málaga María Zambrano
2026-06-16,38905,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Málaga María Zambrano,54403,El Chorro-Caminito del Rey,2,Málaga María Zambrano > El Chorro-Caminito del Rey
2026-06-16,38906,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro-Caminito del Rey,54413,Málaga María Zambrano,3,El Chorro-Caminito del Rey > Álora > Málaga María Zambrano
