fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-05-04,15816,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-05-04,15818,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-05-04,15820,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-05-04,15850,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15852,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15854,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15856,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15858,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15860,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15862,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15864,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15866,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15868,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15868,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15870,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15872,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15874,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15874,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15876,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15878,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15880,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,22,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15882,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15884,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15886,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15888,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,17,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-05-04,15900,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15902,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15904,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15906,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15908,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15910,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15912,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15914,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15916,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,15918,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-05-04,16000,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),11600,Irun,11200,Miranda De Ebro,28,Irun > Lezo-Errenteria > Pasaia > Herrera (apd) > Intxaurrondo > Ategorrieta (apd) > Gros > San Sebastián/Donostia > Hernani-Centro > Andoain Centro/Erdia > Villabona-Zizurkil > Tolosa Centro > Tolosa > Ordizia/Ordicia > Beasain > Ormaiztegi > Zumarraga > Legazpi > Brinkola-Onyati > Altsasu/Alsasua-Estación > Araia > Salvatierra/Agurain > Alegría De álava-Dulantzi > Vitoria/Gasteiz > Nanclares/Langraiz > La Puebla De Arganzón > Manzanos > Miranda De Ebro
2026-05-04,16001,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda De Ebro,11600,Irun,21,Miranda De Ebro > Manzanos > La Puebla De Arganzón > Nanclares/Langraiz > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Estación > Legazpi > Zumarraga > Beasain > Ordizia/Ordicia > Tolosa > Villabona-Zizurkil > Andoain Centro/Erdia > Hernani-Centro > San Sebastián/Donostia > Pasaia > Lezo-Errenteria > Irun
2026-05-04,16004,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),11600,Irun,11200,Miranda De Ebro,17,Irun > Lezo-Errenteria > Pasaia > San Sebastián/Donostia > Tolosa > Ordizia/Ordicia > Beasain > Zumarraga > Legazpi > Altsasu/Alsasua-Estación > Araia > Salvatierra/Agurain > Alegría De álava-Dulantzi > Vitoria/Gasteiz > Nanclares/Langraiz > La Puebla De Arganzón > Miranda De Ebro
2026-05-04,16011,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda De Ebro,71100,Zaragoza Miraflores,24,Miranda De Ebro > Manzanos > La Puebla De Arganzón > Nanclares/Langraiz > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Pueblo > Etxarri-Aranatz > Uharte-Arakil > Pamplona/Iruña > Tafalla > Olite/Erriberri > Marcilla De Navarra > Villafranca De Navarra > Castejón De Ebro > Tudela De Navarra > Ribaforada > Cortes De Navarra > Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores
2026-05-04,16017,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),80100,Pamplona/Iruña,11200,Miranda De Ebro,12,Pamplona/Iruña > Uharte-Arakil > Etxarri-Aranatz > Altsasu/Alsasua-Pueblo > Araia > Salvatierra/Agurain > Alegría De álava-Dulantzi > Vitoria/Gasteiz > Nanclares/Langraiz > La Puebla De Arganzón > Manzanos > Miranda De Ebro
2026-05-04,16018,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),11200,Miranda De Ebro,11014,Burgos Rosa Manzano,4,Miranda De Ebro > Pancorbo > Briviesca > Burgos Rosa Manzano
2026-05-04,16019,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11014,Burgos Rosa Manzano,80100,Pamplona/Iruña,12,Burgos Rosa Manzano > Briviesca > Pancorbo > Miranda De Ebro > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Pueblo > Etxarri-Aranatz > Uharte-Arakil > Pamplona/Iruña
2026-05-04,16019,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda De Ebro,80100,Pamplona/Iruña,9,Miranda De Ebro > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Pueblo > Etxarri-Aranatz > Uharte-Arakil > Pamplona/Iruña
2026-05-04,16020,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),80100,Pamplona/Iruña,71100,Zaragoza Miraflores,20,Pamplona/Iruña > Tafalla > Olite/Erriberri > Marcilla De Navarra > Villafranca De Navarra > Castejón De Ebro > Tudela De Navarra > Ribaforada > Cortes De Navarra > Gallur > Luceni > Pedrola > Cabanyas De Ebro > Alagón > Casetas > Utebo > Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores
2026-05-04,16021,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),11200,Miranda De Ebro,11300,Altsasu/Alsasua-Estación,9,Miranda De Ebro > Manzanos > La Puebla De Arganzón > Nanclares/Langraiz > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Estación
2026-05-04,16022,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),11300,Altsasu/Alsasua-Estación,11200,Miranda De Ebro,9,Altsasu/Alsasua-Estación > Araia > Salvatierra/Agurain > Alegría De álava-Dulantzi > Vitoria/Gasteiz > Nanclares/Langraiz > La Puebla De Arganzón > Manzanos > Miranda De Ebro
2026-05-04,16023,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),11200,Miranda De Ebro,11300,Altsasu/Alsasua-Estación,9,Miranda De Ebro > Manzanos > La Puebla De Arganzón > Nanclares/Langraiz > Vitoria/Gasteiz > Alegría De álava-Dulantzi > Salvatierra/Agurain > Araia > Altsasu/Alsasua-Estación
