fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-04-23,38066,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina Del Campo,4,Palencia > Venta De Baños > Valladolid > Medina Del Campo
2026-04-23,38073,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Rio,50506,Palma del Rio,4,Villa del Rio > Cordoba > Posadas > Palma del Rio
2026-04-23,38079,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Rio,50506,Palma del Rio,4,Villa del Rio > Cordoba > Posadas > Palma del Rio
2026-04-23,38081,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant,4,Villena > Elda-Petrer > Universidad De Alicante > Alicante/Alacant
2026-04-23,38083,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant,60902,Villena,4,Alicante/Alacant > Universidad De Alicante > Elda-Petrer > Villena
2026-04-23,38093,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),65312,Vinaròs,65000,Valencia-Estaciò Del Nord,12,Vinaròs > Benicarló-Peñíscola > Alcalà De Xivert > Torreblanca > Orpesa/Oropesa Del Mar > Benicàssim > Castelló > Vila-Real > Nules-La Vilavella > Sagunt/Sagunto > Valencia-Cabanyal > Valencia-Estaciò Del Nord
2026-04-23,38096,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,Valencia-Estaciò Del Nord,65312,Vinaròs,12,Valencia-Estaciò Del Nord > Valencia-Cabanyal > Sagunt/Sagunto > Nules-La Vilavella > Vila-Real > Castelló > Benicàssim > Orpesa/Oropesa Del Mar > Torreblanca > Alcalà De Xivert > Benicarló-Peñíscola > Vinaròs
2026-04-23,38102,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid,8,Palencia > Venta De Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezon del Pisuerga > Valladolid-Universidad > Valladolid
2026-04-23,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Rio,50407,Villa del Rio,4,Palma del Rio > Posadas > Cordoba > Villa del Rio
2026-04-23,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Rio,50500,Cordoba,3,Palma del Rio > Posadas > Cordoba
2026-04-23,38104,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid,4,Palencia > Venta De Baños > Valladolid-Universidad > Valladolid
2026-04-23,38105,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid,14100,Palencia,8,Valladolid > Valladolid-Universidad > Cabezon del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta De Baños > Palencia
2026-04-23,38112,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina Del Campo,4,Palencia > Venta De Baños > Valladolid > Medina Del Campo
2026-04-23,38114,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina Del Campo,4,Palencia > Venta De Baños > Valladolid > Medina Del Campo
2026-04-23,38120,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Cordoba,50506,Palma del Rio,3,Cordoba > Posadas > Palma del Rio
2026-04-23,38123,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant,6,Villena > Sax > Elda-Petrer > Novelda-Aspe > Universidad De Alicante > Alicante/Alacant
2026-04-23,38181,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant,4,Villena > Elda-Petrer > Universidad De Alicante > Alicante/Alacant
2026-04-23,38183,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant,60902,Villena,4,Alicante/Alacant > Universidad De Alicante > Elda-Petrer > Villena
2026-04-23,38200,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,6,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo
2026-04-23,38201,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38202,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),60911,Alicante/Alacant,60902,Villena,6,Alicante/Alacant > Universidad De Alicante > Novelda-Aspe > Elda-Petrer > Sax > Villena
2026-04-23,38203,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-23,38209,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,11000,Venta De Baños,3,Medina Del Campo > Valladolid > Venta De Baños
2026-04-23,38218,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,6,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo
2026-04-23,38221,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-23,38283,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Rio,50506,Palma del Rio,4,Villa del Rio > Cordoba > Posadas > Palma del Rio
2026-04-23,38300,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,6,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo
2026-04-23,38301,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10610,Valladolid-Universidad,7,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid > Valladolid-Universidad
2026-04-23,38302,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia
2026-04-23,38303,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,14100,Palencia,4,Medina Del Campo > Valladolid > Venta De Baños > Palencia
2026-04-23,38304,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,2,Valladolid > Medina Del Campo
2026-04-23,38306,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,14100,Palencia,9,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid > Valladolid-Universidad > Venta De Baños > Palencia
2026-04-23,38308,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina Del Campo,6,Palencia > Venta De Baños > Dueñas > Valladolid-Universidad > Valladolid > Medina Del Campo
2026-04-23,38310,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38311,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38312,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-23,38314,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38316,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,2,Valladolid > Medina Del Campo
2026-04-23,38318,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,6,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo
2026-04-23,38321,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-23,38322,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,5,Valladolid > Viana > Valdestillas > Matapozuelos > Medina Del Campo
2026-04-23,38324,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38401,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid,14100,Palencia,8,Valladolid > Valladolid-Universidad > Cabezon del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta De Baños > Palencia
2026-04-23,38402,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina Del Campo,10600,Valladolid,2,Medina Del Campo > Valladolid
2026-04-23,38500,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid,8,Palencia > Venta De Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezon del Pisuerga > Valladolid-Universidad > Valladolid
2026-04-23,38504,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),60911,Alicante/Alacant,60902,Villena,4,Alicante/Alacant > Universidad De Alicante > Elda-Petrer > Villena
2026-04-23,38523,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant,4,Villena > Elda-Petrer > Universidad De Alicante > Alicante/Alacant
2026-04-23,38602,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid,6,Palencia > Venta De Baños > Dueñas > Cabezon del Pisuerga > Valladolid-Universidad > Valladolid
2026-04-23,38604,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia
2026-04-23,38623,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61200,Murcia,61307,Cartagena,4,Murcia > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-04-23,38802,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid - Atocha Cercanías,35005,Illescas,3,Madrid - Atocha Cercanías > Leganés > Illescas
2026-04-23,38807,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid - Atocha Cercanías,3,Illescas > Leganés > Madrid - Atocha Cercanías
2026-04-23,38900,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro,54413,Malaga Maria Zambrano,4,El Chorro > Las Mellizas > álora > Malaga Maria Zambrano
2026-04-23,38902,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro,54413,Malaga Maria Zambrano,2,El Chorro > Malaga Maria Zambrano
2026-04-23,38903,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Malaga Maria Zambrano,54403,El Chorro,3,Malaga Maria Zambrano > álora > El Chorro
2026-04-23,38904,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro,54413,Malaga Maria Zambrano,4,El Chorro > Las Mellizas > álora > Malaga Maria Zambrano
2026-04-23,38905,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Malaga Maria Zambrano,54403,El Chorro,2,Malaga Maria Zambrano > El Chorro
2026-04-23,38906,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro,54413,Malaga Maria Zambrano,3,El Chorro > álora > Malaga Maria Zambrano
2026-04-23,38907,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Malaga Maria Zambrano,54403,El Chorro,4,Malaga Maria Zambrano > álora > Las Mellizas > El Chorro
2026-04-23,38908,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),54403,El Chorro,54413,Malaga Maria Zambrano,2,El Chorro > Malaga Maria Zambrano
2026-04-23,38909,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),54413,Malaga Maria Zambrano,54403,El Chorro,4,Malaga Maria Zambrano > álora > Las Mellizas > El Chorro
2026-04-23,71800,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Par (↓ Sur/Destino),05193,Ribadeo,21010,Ferrol,52,Ribadeo > Rinlo > Os Castros > Esteiro > Reinante > Barreiros > Foz > Marzán > Fazouro > Nois > Cangas de Foz > Burela > Madeiro > San Cibrao > Bidueiros > Lago > Xove > Xove Pobo > Xuances > Viveiro Apdro. > Viveiro > Covas de Viveiro > Folgueiro > Mosende > O Vicedo > O Barqueiro > Loiba > Espasante > Ortigueira > Senra > San Clodio > Ponte Mera > Santa Maria de Mera > A Cuqueria > Cerdido > Entrambarrías > Labacengos > Moeche > Apalla > Llamas > San Sadurniño > Pedroso de Narón > Sedes > Ferrerías > Xuvia > O Ponto > Piñeiros > O Alto Do Castiñeiro > Santa Icía > Virxe Do Mar > San Xoan > Ferrol
2026-04-23,71801,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),21010,Ferrol,05193,Ribadeo,52,Ferrol > San Xoan > Virxe Do Mar > Santa Icía > O Alto Do Castiñeiro > Piñeiros > O Ponto > Xuvia > Ferrerías > Sedes > Pedroso de Narón > San Sadurniño > Llamas > Apalla > Moeche > Labacengos > Entrambarrías > Cerdido > A Cuqueria > Santa Maria de Mera > Ponte Mera > San Clodio > Senra > Ortigueira > Espasante > Loiba > O Barqueiro > O Vicedo > Mosende > Folgueiro > Covas de Viveiro > Viveiro > Viveiro Apdro. > Xuances > Xove Pobo > Xove > Lago > Bidueiros > San Cibrao > Madeiro > Burela > Cangas de Foz > Nois > Fazouro > Marzán > Foz > Barreiros > Reinante > Esteiro > Os Castros > Rinlo > Ribadeo
2026-04-23,71802,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Par (↓ Sur/Destino),05193,Ribadeo,21010,Ferrol,52,Ribadeo > Rinlo > Os Castros > Esteiro > Reinante > Barreiros > Foz > Marzán > Fazouro > Nois > Cangas de Foz > Burela > Madeiro > San Cibrao > Bidueiros > Lago > Xove > Xove Pobo > Xuances > Viveiro Apdro. > Viveiro > Covas de Viveiro > Folgueiro > Mosende > O Vicedo > O Barqueiro > Loiba > Espasante > Ortigueira > Senra > San Clodio > Ponte Mera > Santa Maria de Mera > A Cuqueria > Cerdido > Entrambarrías > Labacengos > Moeche > Apalla > Llamas > San Sadurniño > Pedroso de Narón > Sedes > Ferrerías > Xuvia > O Ponto > Piñeiros > O Alto Do Castiñeiro > Santa Icía > Virxe Do Mar > San Xoan > Ferrol
2026-04-23,71803,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),21010,Ferrol,05193,Ribadeo,52,Ferrol > San Xoan > Virxe Do Mar > Santa Icía > O Alto Do Castiñeiro > Piñeiros > O Ponto > Xuvia > Ferrerías > Sedes > Pedroso de Narón > San Sadurniño > Llamas > Apalla > Moeche > Labacengos > Entrambarrías > Cerdido > A Cuqueria > Santa Maria de Mera > Ponte Mera > San Clodio > Senra > Ortigueira > Espasante > Loiba > O Barqueiro > O Vicedo > Mosende > Folgueiro > Covas de Viveiro > Viveiro > Viveiro Apdro. > Xuances > Xove Pobo > Xove > Lago > Bidueiros > San Cibrao > Madeiro > Burela > Cangas de Foz > Nois > Fazouro > Marzán > Foz > Barreiros > Reinante > Esteiro > Os Castros > Rinlo > Ribadeo
2026-04-23,71811,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),21010,Ferrol,15211,Oviedo/Uviéu,90,Ferrol > San Xoan > Virxe Do Mar > Santa Icía > O Alto Do Castiñeiro > Piñeiros > O Ponto > Xuvia > Ferrerías > Sedes > Pedroso de Narón > San Sadurniño > Llamas > Apalla > Moeche > Labacengos > Entrambarrías > Cerdido > A Cuqueria > Santa Maria de Mera > Ponte Mera > San Clodio > Senra > Ortigueira > Espasante > Loiba > O Barqueiro > O Vicedo > Mosende > Folgueiro > Covas de Viveiro > Viveiro > Viveiro Apdro. > Xuances > Xove Pobo > Xove > Lago > Bidueiros > San Cibrao > Madeiro > Burela > Cangas de Foz > Nois > Fazouro > Marzán > Foz > Barreiros > Reinante > Esteiro > Os Castros > Rinlo > Ribadeo > Vegadeo Pueblo > Castropol > Tapia > La Caridad > Medal > Navia > Villapedre > Luarca > Canero > San Cristóbal > Cadavedo > Tablizo > Ballota > Santa Marina > Novellana > Soto de Luiña > San Martin de Luiña > La Magdalena > Cudillero > Muros del Nalón > Pravia > Beifar > San Roman > Aces > Sandiche > Grado > Feve-Peñaflor de Grado > Vega de Anzo > Santa Mª de Grado > Trubia > Soto Udrion > San Pedro Nora > San Claudio > Las Mazas > Las Campas > Argañosa-Lavapiés > Vallobin > Oviedo/Uviéu
2026-04-23,71813,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),21010,Ferrol,15211,Oviedo/Uviéu,104,Ferrol > San Xoan > Virxe Do Mar > Santa Icía > O Alto Do Castiñeiro > Piñeiros > O Ponto > Xuvia > Ferrerías > Sedes > Pedroso de Narón > San Sadurniño > Llamas > Apalla > Moeche > Labacengos > Entrambarrías > Cerdido > A Cuqueria > Santa Maria de Mera > Ponte Mera > San Clodio > Senra > Ortigueira > Espasante > Loiba > O Barqueiro > O Vicedo > Mosende > Folgueiro > Covas de Viveiro > Viveiro > Viveiro Apdro. > Xuances > Xove Pobo > Xove > Lago > Bidueiros > San Cibrao > Madeiro > Burela > Cangas de Foz > Nois > Fazouro > Marzán > Foz > Barreiros > Reinante > Esteiro > Os Castros > Rinlo > Ribadeo > Vegadeo Pueblo > Vilavedelle > Castropol > Las Campas de Castropol > Tol > Tapia > La Caridad > Cartavio > Loza > Medal > Navia > Piñera-Villaoril > Villapedre > Otur > Luarca > Barcia > Canero > San Cristóbal > Cadavedo > Tablizo > Ballota > Santa Marina > Novellana > Valdredo > Soto de Luiña > San Cosme > San Martin de Luiña > La Magdalena > Villademar > Cudillero > El Pito Piñera > Muros del Nalón > Los Cavos > Santianes > Pravia > Beifar > San Roman > Aces > Sandiche > Grado > Feve-Peñaflor de Grado > Vega de Anzo > Santa Mª de Grado > Trubia > Soto Udrion > San Pedro Nora > San Claudio > Las Mazas > Las Campas > Argañosa-Lavapiés > Vallobin > Oviedo/Uviéu
2026-04-23,71820,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Par (↓ Sur/Destino),05571,Llanes,15211,Oviedo/Uviéu,40,Llanes > Poo > Celorio > Balmori > Posada > Villahormes > Nueva > Feve-Belmonte de Pria > Camango > Ribadesella > Llovio > Cuevas > Toraño > Fuentes > Arriondas > Policlinico > Ozanes > Soto de Dueñas > Sebares > Villamayor > Infiesto/apdro. > Infiesto > Pintueles > Carancos > Ceceda > Feve-Fuente Santa de Nava > Nava > Llames > El Remedio > Lieres > Los Corros > Pola de Siero > La Carrera de Siero > El Berron > Fonciello > Meres > Colloto > Parque Principado > La Corredoria > Oviedo/Uviéu
2026-04-23,71821,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),15211,Oviedo/Uviéu,05571,Llanes,40,Oviedo/Uviéu > La Corredoria > Parque Principado > Colloto > Meres > Fonciello > El Berron > La Carrera de Siero > Pola de Siero > Los Corros > Lieres > El Remedio > Llames > Nava > Feve-Fuente Santa de Nava > Ceceda > Carancos > Pintueles > Infiesto > Infiesto/apdro. > Villamayor > Sebares > Soto de Dueñas > Ozanes > Policlinico > Arriondas > Fuentes > Toraño > Cuevas > Llovio > Ribadesella > Camango > Feve-Belmonte de Pria > Nueva > Villahormes > Posada > Balmori > Celorio > Poo > Llanes
2026-04-23,71822,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Par (↓ Sur/Destino),05571,Llanes,15211,Oviedo/Uviéu,40,Llanes > Poo > Celorio > Balmori > Posada > Villahormes > Nueva > Feve-Belmonte de Pria > Camango > Ribadesella > Llovio > Cuevas > Toraño > Fuentes > Arriondas > Policlinico > Ozanes > Soto de Dueñas > Sebares > Villamayor > Infiesto/apdro. > Infiesto > Pintueles > Carancos > Ceceda > Feve-Fuente Santa de Nava > Nava > Llames > El Remedio > Lieres > Los Corros > Pola de Siero > La Carrera de Siero > El Berron > Fonciello > Meres > Colloto > Parque Principado > La Corredoria > Oviedo/Uviéu
2026-04-23,71823,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Impar (↑ Norte/Origen),15211,Oviedo/Uviéu,05571,Llanes,40,Oviedo/Uviéu > La Corredoria > Parque Principado > Colloto > Meres > Fonciello > El Berron > La Carrera de Siero > Pola de Siero > Los Corros > Lieres > El Remedio > Llames > Nava > Feve-Fuente Santa de Nava > Ceceda > Carancos > Pintueles > Infiesto > Infiesto/apdro. > Villamayor > Sebares > Soto de Dueñas > Ozanes > Policlinico > Arriondas > Fuentes > Toraño > Cuevas > Llovio > Ribadesella > Camango > Feve-Belmonte de Pria > Nueva > Villahormes > Posada > Balmori > Celorio > Poo > Llanes
2026-04-23,71830,FEVE,Ancho métrico (FEVE),FEVE,REGIONAL,Par (↓ Sur/Destino),15211,Oviedo/Uviéu,21010,Ferrol,90,Oviedo/Uviéu > Vallobin > Argañosa-Lavapiés > Las Campas > Las Mazas > San Claudio > San Pedro Nora > Soto Udrion > Trubia > Santa Mª de Grado > Vega de Anzo > Feve-Peñaflor de Grado > Grado > Sandiche > Aces > San Roman > Beifar > Pravia > Muros del Nalón > Cudillero > La Magdalena > San Martin de Luiña > Soto de Luiña > Novellana > Santa Marina > Ballota > Tablizo > Cadavedo > San Cristóbal > Canero > Luarca > Villapedre > Navia > Medal > La Caridad > Tapia > Castropol > Vegadeo Pueblo > Ribadeo > Rinlo > Os Castros > Esteiro > Reinante > Barreiros > Foz > Marzán > Fazouro > Nois > Cangas de Foz > Burela > Madeiro > San Cibrao > Bidueiros > Lago > Xove > Xove Pobo > Xuances > Viveiro Apdro. > Viveiro > Covas de Viveiro > Folgueiro > Mosende > O Vicedo > O Barqueiro > Loiba > Espasante > Ortigueira > Senra > San Clodio > Ponte Mera > Santa Maria de Mera > A Cuqueria > Cerdido > Entrambarrías > Labacengos > Moeche > Apalla > Llamas > San Sadurniño > Pedroso de Narón > Sedes > Ferrerías > Xuvia > O Ponto > Piñeiros > O Alto Do Castiñeiro > Santa Icía > Virxe Do Mar > San Xoan > Ferrol
