fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-04-27,10503,LD,Ocasional LD/AV,Ocas.,AVE,Impar (↑ Norte/Origen),54413,Malaga Maria Zambrano,60000,Madrid Pta.Atocha - Almudena Grandes,4,Malaga Maria Zambrano > Antequera-Santa Ana > Cordoba > Madrid Pta.Atocha - Almudena Grandes
2026-04-27,11092,LD,Ocasional LD/AV,Ocas.,Intercity,Par (↓ Sur/Destino),60600,Albacete-Los Llanos,61307,Cartagena,8,Albacete-Los Llanos > Hellin > Cieza > Archena-Fortuna > Murcia > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-04-27,11093,LD,Ocasional LD/AV,Ocas.,Intercity,Impar (↑ Norte/Origen),61307,Cartagena,60600,Albacete-Los Llanos,8,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia > Archena-Fortuna > Cieza > Hellin > Albacete-Los Llanos
2026-04-27,11182,LD,Ocasional LD/AV,Ocas.,Intercity,Par (↓ Sur/Destino),60600,Albacete-Los Llanos,61307,Cartagena,8,Albacete-Los Llanos > Hellin > Cieza > Archena-Fortuna > Murcia > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-04-27,11183,LD,Ocasional LD/AV,Ocas.,Intercity,Impar (↑ Norte/Origen),61307,Cartagena,60600,Albacete-Los Llanos,8,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia > Archena-Fortuna > Cieza > Hellin > Albacete-Los Llanos
2026-04-27,12100,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),15410,Gijón/Xixón,10600,Valladolid,32,Gijón/Xixón > La Calzada > Oviedo/Uviéu > Llamaquique > Mieres Puente > Uxo > Pola De Lena/La Pola > Campumanes > Fierros > Linares-Congostinas > Busdongo > Villamanin > Santa Lucia > La Pola de Gordon > La Robla > Leon > Palanquinos > El Burgo Ranero > Sahagun > Grajal > Villada > Paredes de Nava > Becerril > Grijota > Palencia > Venta De Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezon del Pisuerga > Valladolid-Universidad > Valladolid
2026-04-27,12101,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),10600,Valladolid,15410,Gijón/Xixón,28,Valladolid > Valladolid-Universidad > Cabezon del Pisuerga > Dueñas > Venta De Baños > Palencia > Paredes de Nava > Villada > Grajal > Sahagun > El Burgo Ranero > Palanquinos > Leon > La Robla > La Pola de Gordon > Santa Lucia > Villamanin > Busdongo > Linares-Congostinas > Fierros > Campumanes > Pola De Lena/La Pola > Uxo > Mieres Puente > Llamaquique > Oviedo/Uviéu > La Calzada > Gijón/Xixón
2026-04-27,12102,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),15410,Gijón/Xixón,15100,Leon,16,Gijón/Xixón > La Calzada > Oviedo/Uviéu > Llamaquique > Mieres Puente > Uxo > Pola De Lena/La Pola > Campumanes > Fierros > Linares-Congostinas > Busdongo > Villamanin > Santa Lucia > La Pola de Gordon > La Robla > Leon
2026-04-27,12411,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,08223,Vigo Urzaiz,11,A Coruña > Cerceda-Meirama > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12411,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo Guixar,12,A Coruña > Cerceda-Meirama > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12421,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,08223,Vigo Urzaiz,13,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12421,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo Guixar,14,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12431,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,08223,Vigo Urzaiz,13,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12431,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo Guixar,14,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12441,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,08223,Vigo Urzaiz,15,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Osebe > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Portela > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12441,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo Guixar,16,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Osebe > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Portela > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12451,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,23008,Vilagarcia de Arousa,4,Santiago de Compostela > Padron > Pontecesures > Vilagarcia de Arousa
2026-04-27,12453,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,08223,Vigo Urzaiz,14,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra-Universidad > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12453,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo Guixar,15,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra-Universidad > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12455,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,08223,Vigo Urzaiz,9,Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12455,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,22308,Vigo Guixar,11,Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Cesantes > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12457,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,23008,Vilagarcia de Arousa,4,Santiago de Compostela > Padron > Pontecesures > Vilagarcia de Arousa
2026-04-27,12459,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,08223,Vigo Urzaiz,9,Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12459,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,22308,Vigo Guixar,10,Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12461,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,08223,Vigo Urzaiz,9,Santiago de Compostela > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela Av > Vigo Urzaiz
2026-04-27,12461,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela,22308,Vigo Guixar,11,Santiago de Compostela > Santiago-Turistico > Padron > Pontecesures > Catoira > Vilagarcia de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo Guixar
2026-04-27,12480,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31400,Santiago de Compostela,9,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12480,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31400,Santiago de Compostela,10,Vigo Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12482,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),23008,Vilagarcia de Arousa,31400,Santiago de Compostela,4,Vilagarcia de Arousa > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12484,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31400,Santiago de Compostela,7,Vigo Urzaiz > Redondela Av > Pontevedra > Vilagarcia de Arousa > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12484,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31400,Santiago de Compostela,7,Vigo Guixar > Redondela > Pontevedra > Vilagarcia de Arousa > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12488,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31400,Santiago de Compostela,11,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Portela > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Osebe > Santiago de Compostela
2026-04-27,12488,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31400,Santiago de Compostela,13,Vigo Guixar > Redondela > Redondela-Picota > Cesantes > Arcade > Pontevedra > Portela > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Osebe > Santiago de Compostela
2026-04-27,12512,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,13,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12526,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,13,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Pontevedra-Universidad > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12526,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31412,A Coruña,14,Vigo Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Pontevedra-Universidad > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12528,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,13,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12528,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31412,A Coruña,14,Vigo Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12538,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,14,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Pontevedra-Universidad > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12538,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31412,A Coruña,15,Vigo Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Pontevedra-Universidad > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12554,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,11,Vigo Urzaiz > Redondela Av > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Cerceda-Meirama > A Coruña
2026-04-27,12554,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo Guixar,31412,A Coruña,13,Vigo Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcia de Arousa > Catoira > Pontecesures > Padron > Santiago de Compostela > Santiago-Turistico > Cerceda-Meirama > A Coruña
2026-04-27,12560,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),31400,Santiago de Compostela,31412,A Coruña,5,Santiago de Compostela > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-04-27,12561,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,31400,Santiago de Compostela,5,A Coruña > A Coruna-Turistico > Uxes > Cerceda-Meirama > Santiago de Compostela
2026-04-27,12590,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),23008,Vilagarcia de Arousa,31400,Santiago de Compostela,4,Vilagarcia de Arousa > Pontecesures > Padron > Santiago de Compostela
2026-04-27,12600,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,15100,Leon,15,Ponferrada > San Miguel de Las Dueñas > Bembibre > Torre del Bierzo > La Granja de San Vicente > Brañuelas > Porqueros > Vega-Magaz > Astorga > Nistal > Barrientos > Veguellina > Villavante > Quintana-Raneros > Leon
2026-04-27,12601,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,Leon,20200,Ponferrada,15,Leon > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja de San Vicente > Torre del Bierzo > Bembibre > San Miguel de Las Dueñas > Ponferrada
2026-04-27,12602,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,10600,Valladolid,28,Ponferrada > San Miguel de Las Dueñas > Bembibre > La Granja de San Vicente > Brañuelas > Porqueros > Vega-Magaz > Astorga > Nistal > Barrientos > Veguellina > Villavante > Quintana-Raneros > Leon > Palanquinos > El Burgo Ranero > Sahagun > Grajal > Villada > Paredes de Nava > Becerril > Grijota > Palencia > Venta De Baños > Dueñas > Cabezon del Pisuerga > Valladolid-Universidad > Valladolid
2026-04-27,12603,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,Leon,20200,Ponferrada,14,Leon > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja de San Vicente > Bembibre > San Miguel de Las Dueñas > Ponferrada
2026-04-27,12604,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,15100,Leon,10,Ponferrada > San Miguel de Las Dueñas > Bembibre > Torre del Bierzo > Brañuelas > Porqueros > Vega-Magaz > Astorga > Veguellina > Leon
2026-04-27,12607,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),20200,Ponferrada,22308,Vigo Guixar,23,Ponferrada > Toral de Los Vados > Covas > Quereño > Sobradelo > O Barco de Valdeorras > Vilamartin de Valdeorras > A Rua-Petin > San Clodio-Quiroga > Monforte de Lemos > Ourense > Barbantes > Ribadavia > Filgueira > Frieira > Arbo > As Neves > Salvaterra de Miño > Caldelas > Guillarei > O Porriño > Redondela > Vigo Guixar
2026-04-27,12608,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),22308,Vigo Guixar,20200,Ponferrada,33,Vigo Guixar > Redondela > O Porriño > Guillarei > Caldelas > Salvaterra de Miño > As Neves > Sela > Arbo > Pousa-Crecente > Frieira > Filgueira > Ribadavia > Ourense > Barra de Miño > Os Peares > San Pedro Do Sil > San Estevo Do Sil > Areas > Canabal > Monforte de Lemos > A Pobra Do Brollon > San Clodio-Quiroga > Montefurado > A Rua-Petin > Vilamartin de Valdeorras > O Barco de Valdeorras > Sobradelo > Quereño > Covas > Toral de Los Vados > Villadepalos > Ponferrada
2026-04-27,12611,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),20200,Ponferrada,22100,Ourense,19,Ponferrada > Villadepalos > Toral de Los Vados > Covas > Quereño > Sobradelo > O Barco de Valdeorras > Vilamartin de Valdeorras > A Rua-Petin > Montefurado > San Clodio-Quiroga > Monforte de Lemos > Canabal > Areas > San Estevo Do Sil > San Pedro Do Sil > Os Peares > Barra de Miño > Ourense
2026-04-27,12613,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,Leon,20200,Ponferrada,15,Leon > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja de San Vicente > Torre del Bierzo > Bembibre > San Miguel de Las Dueñas > Ponferrada
2026-04-27,12614,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),22308,Vigo Guixar,20200,Ponferrada,22,Vigo Guixar > Redondela > O Porriño > Guillarei > Caldelas > Salvaterra de Miño > As Neves > Arbo > Frieira > Filgueira > Ribadavia > Barbantes > Ourense > Monforte de Lemos > San Clodio-Quiroga > A Rua-Petin > Vilamartin de Valdeorras > O Barco de Valdeorras > Sobradelo > Quereño > Toral de Los Vados > Ponferrada
2026-04-27,12623,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),22100,Ourense,22308,Vigo Guixar,14,Ourense > Ribadavia > Filgueira > Frieira > Pousa-Crecente > Arbo > Sela > As Neves > Salvaterra de Miño > Caldelas > Guillarei > O Porriño > Redondela > Vigo Guixar
2026-04-27,12641,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),20300,Monforte de Lemos,31412,A Coruña,19,Monforte de Lemos > Sarria > Pedrelo-Celtigos > Lugo > Rabade > Baamonde > Parga > Guitiriz > Teixeiro > Curtis > Piñoi > Cesuras > Oza Dos Rios > Betanzos-Infesta > Cecebre > Cambre > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12642,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,20300,Monforte de Lemos,19,A Coruña > Elviña-Universidade > O Burgo Santiago > Cambre > Cecebre > Betanzos-Infesta > Oza Dos Rios > Cesuras > Piñoi > Curtis > Teixeiro > Guitiriz > Parga > Baamonde > Rabade > Lugo > Pedrelo-Celtigos > Sarria > Monforte de Lemos
2026-04-27,12644,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,20,A Coruña > Elviña-Universidade > O Burgo Santiago > Cambre > Cecebre > Betanzos-Infesta > Oza Dos Rios > Cesuras > Piñoi > Curtis > Teixeiro > Guitiriz > Parga > Baamonde > Rabade > Lugo > Pedrelo-Celtigos > Sarria > Monforte de Lemos > Ourense
2026-04-27,12646,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),22100,Ourense,31412,A Coruña,20,Ourense > Monforte de Lemos > Sarria > Pedrelo-Celtigos > Lugo > Rabade > Baamonde > Parga > Guitiriz > Teixeiro > Curtis > Piñoi > Cesuras > Oza Dos Rios > Betanzos-Infesta > Cecebre > Cambre > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12680,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo Santiago > Cambre > Cecebre > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas-Areal > Perlio > Ferrol
2026-04-27,12681,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,8,Ferrol > Cabanas-Areal > Pontedeume > Betanzos-Cidade > Betanzos-Infesta > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12682,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo Santiago > Cambre > Cecebre > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas-Areal > Perlio > Ferrol
2026-04-27,12683,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,13,Ferrol > Neda > Perlio > Barallobre > Cabanas-Areal > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12684,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo Santiago > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas-Areal > Barallobre > Perlio > Neda > Ferrol
2026-04-27,12685,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,11,Ferrol > Perlio > Cabanas-Areal > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12687,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,13,Ferrol > Perlio > Cabanas-Areal > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > Cecebre > Cambre > O Burgo Santiago > Elviña-Universidade > A Coruña
2026-04-27,12689,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,5,Ferrol > Pontedeume > Betanzos-Cidade > Betanzos-Infesta > A Coruña
2026-04-27,12690,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,11,A Coruña > Elviña-Universidade > O Burgo Santiago > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas-Areal > Perlio > Ferrol
2026-04-27,12692,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,5,A Coruña > Betanzos-Infesta > Betanzos-Cidade > Pontedeume > Ferrol
2026-04-27,12694,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),22100,Ourense,20309,Lugo,4,Ourense > Monforte de Lemos > Sarria > Lugo
2026-04-27,12696,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),20309,Lugo,22100,Ourense,4,Lugo > Sarria > Monforte de Lemos > Ourense
