fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-09-06,15770,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15772,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15774,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15776,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15778,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15780,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15782,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15786,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15788,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15800,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15802,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15804,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15806,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15808,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-09-06,15810,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-09-06,15814,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15816,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-09-06,15818,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-09-06,15820,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-09-06,15850,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15852,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15854,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15856,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15858,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15860,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15862,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15864,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15866,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15868,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15868,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15870,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15872,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15874,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15874,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15876,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15878,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15880,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,22,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15882,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15884,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel de Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells de la Selva > Riudellots > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15886,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15888,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,17,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Hostalric > Riells i Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona Sant Andreu > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-09-06,15900,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15902,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15904,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15906,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15908,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15910,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15912,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
2026-09-06,15914,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79316,Cerbère,28,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou > Cerbère
